2025-03-22 21:50:46,926 - PlayerAgent - INFO - Starting agent server on 0.0.0.0:8001
2025-03-25 20:59:15,370 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [4, 1], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.47827911376953125, 'time_left': 999.5217208862305, 'opp_last_action': 'None'}
2025-03-25 20:59:15,380 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,386 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 15], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.4823112487792969, 'time_left': 999.5176887512207, 'opp_last_action': 'None'}
2025-03-25 20:59:15,391 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [23, 15], 'community_cards': [16, 26, 2, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.48363232612609863, 'time_left': 999.5163676738739, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,398 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,406 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [4, 18], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.4874429702758789, 'time_left': 999.5125570297241, 'opp_last_action': 'None'}
2025-03-25 20:59:15,416 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,422 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 11], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.4912412166595459, 'time_left': 999.5087587833405, 'opp_last_action': 'None'}
2025-03-25 20:59:15,428 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [20, 11], 'community_cards': [6, 19, 8, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.4943580627441406, 'time_left': 999.5056419372559, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,436 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,444 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [6, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.49816107749938965, 'time_left': 999.5018389225006, 'opp_last_action': 'None'}
2025-03-25 20:59:15,454 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,459 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [22, 11], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5019576549530029, 'time_left': 999.498042345047, 'opp_last_action': 'None'}
2025-03-25 20:59:15,464 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [22, 11], 'community_cards': [24, 1, 14, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5031607151031494, 'time_left': 999.4968392848969, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,471 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,479 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 23], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5069534778594971, 'time_left': 999.4930465221405, 'opp_last_action': 'None'}
2025-03-25 20:59:15,489 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,494 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [13, 25], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5106847286224365, 'time_left': 999.4893152713776, 'opp_last_action': 'None'}
2025-03-25 20:59:15,499 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [13, 25], 'community_cards': [19, 6, 14, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.511906623840332, 'time_left': 999.4880933761597, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,507 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,514 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [24, 1], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5156645774841309, 'time_left': 999.4843354225159, 'opp_last_action': 'None'}
2025-03-25 20:59:15,525 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,530 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [2, 19], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5194227695465088, 'time_left': 999.4805772304535, 'opp_last_action': 'None'}
2025-03-25 20:59:15,535 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [2, 19], 'community_cards': [6, 13, 11, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5207066535949707, 'time_left': 999.479293346405, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,542 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,550 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5245165824890137, 'time_left': 999.475483417511, 'opp_last_action': 'None'}
2025-03-25 20:59:15,560 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,565 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 17], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5283305644989014, 'time_left': 999.4716694355011, 'opp_last_action': 'None'}
2025-03-25 20:59:15,570 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [23, 17], 'community_cards': [22, 12, 16, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5296194553375244, 'time_left': 999.4703805446625, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,577 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,585 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 21], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5330674648284912, 'time_left': 999.4669325351715, 'opp_last_action': 'None'}
2025-03-25 20:59:15,595 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,600 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [8, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5375375747680664, 'time_left': 999.4624624252319, 'opp_last_action': 'None'}
2025-03-25 20:59:15,604 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [8, 5], 'community_cards': [24, 18, 19, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5385396480560303, 'time_left': 999.461460351944, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,610 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,618 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [5, 17], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5418927669525146, 'time_left': 999.4581072330475, 'opp_last_action': 'None'}
2025-03-25 20:59:15,628 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,633 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [22, 21], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5457618236541748, 'time_left': 999.4542381763458, 'opp_last_action': 'None'}
2025-03-25 20:59:15,638 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [22, 21], 'community_cards': [3, 19, 16, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5470249652862549, 'time_left': 999.4529750347137, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,646 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,653 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [5, 25], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.550828218460083, 'time_left': 999.4491717815399, 'opp_last_action': 'None'}
2025-03-25 20:59:15,663 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,669 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [16, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.554591178894043, 'time_left': 999.445408821106, 'opp_last_action': 'None'}
2025-03-25 20:59:15,674 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [16, 12], 'community_cards': [19, 24, 4, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5558333396911621, 'time_left': 999.4441666603088, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,681 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,689 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 13], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5596973896026611, 'time_left': 999.4403026103973, 'opp_last_action': 'None'}
2025-03-25 20:59:15,699 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,704 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [12, 6], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5634980201721191, 'time_left': 999.4365019798279, 'opp_last_action': 'None'}
2025-03-25 20:59:15,709 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [12, 6], 'community_cards': [26, 20, 24, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.564777135848999, 'time_left': 999.435222864151, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,717 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,724 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [26, 15], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.568612813949585, 'time_left': 999.4313871860504, 'opp_last_action': 'None'}
2025-03-25 20:59:15,734 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,740 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 11], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5724029541015625, 'time_left': 999.4275970458984, 'opp_last_action': 'None'}
2025-03-25 20:59:15,745 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [0, 11], 'community_cards': [2, 6, 26, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5736346244812012, 'time_left': 999.4263653755188, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,752 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,760 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5774028301239014, 'time_left': 999.4225971698761, 'opp_last_action': 'None'}
2025-03-25 20:59:15,770 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,775 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [8, 24], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.581160306930542, 'time_left': 999.4188396930695, 'opp_last_action': 'None'}
2025-03-25 20:59:15,780 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [8, 24], 'community_cards': [19, 16, 0, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.582404375076294, 'time_left': 999.4175956249237, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,788 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,795 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.5862843990325928, 'time_left': 999.4137156009674, 'opp_last_action': 'None'}
2025-03-25 20:59:15,805 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,811 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 14], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.5900719165802002, 'time_left': 999.4099280834198, 'opp_last_action': 'None'}
2025-03-25 20:59:15,816 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [23, 14], 'community_cards': [5, 7, 12, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.5913376808166504, 'time_left': 999.4086623191833, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,823 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,831 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 6], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.595064640045166, 'time_left': 999.4049353599548, 'opp_last_action': 'None'}
2025-03-25 20:59:15,841 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,846 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [8, 22], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 0.598839521408081, 'time_left': 999.4011604785919, 'opp_last_action': 'None'}
2025-03-25 20:59:15,851 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [8, 22], 'community_cards': [24, 3, 16, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 0.6000685691833496, 'time_left': 999.3999314308167, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:15,859 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:15,867 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 2], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 0.6038825511932373, 'time_left': 999.3961174488068, 'opp_last_action': 'None'}
